http://smpdb.ca/pathways/#Protein/20556_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20662_Cytoplasm
http://smpdb.ca/pathways/#Protein/20126_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20148_Cytoplasm
http://smpdb.ca/pathways/#Protein/20715_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20737_Cytoplasm
http://smpdb.ca/pathways/#Protein/20556_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20560_Cytoplasm
http://smpdb.ca/pathways/#Protein/8048_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8059_Cytoplasm
http://smpdb.ca/pathways/#Protein/11731_Mitochondrial_Inner_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11733_Mitochondrial_Inner_Membrane
http://smpdb.ca/pathways/#Protein/10857_Golgi_apparatus,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/16184_Golgi_apparatus
http://smpdb.ca/pathways/#Protein/11716_Mitochondrial_Inner_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11719_Mitochondrial_Inner_Membrane
http://smpdb.ca/pathways/#Protein/9550_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/9551_Cytoplasm
http://smpdb.ca/pathways/#Protein/21733_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/21756_Cytoplasm
http://smpdb.ca/pathways/#Protein/7340,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7340
http://smpdb.ca/pathways/#Protein/8081_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8094_Cytoplasm
http://smpdb.ca/pathways/#Protein/19778_Nucleus,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/19781_Nucleus
http://smpdb.ca/pathways/#Protein/7933,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7942
http://smpdb.ca/pathways/#Protein/20709_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20729_Cytoplasm
http://smpdb.ca/pathways/#Protein/20596_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20663_Cytoplasm
http://smpdb.ca/pathways/#Protein/7099,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7100
http://smpdb.ca/pathways/#Protein/20622_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20635_Cytoplasm
http://smpdb.ca/pathways/#Protein/20723_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20737_Cytoplasm
http://smpdb.ca/pathways/#Protein/20737_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20760_Cytoplasm
http://smpdb.ca/pathways/#Protein/20129_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20158_Cytoplasm
http://smpdb.ca/pathways/#Protein/8094_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8108_Cytoplasm
http://smpdb.ca/pathways/#Protein/7932_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7950_Cytoplasm
http://smpdb.ca/pathways/#Protein/7808_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7808_Cytoplasm
http://smpdb.ca/pathways/#Protein/465_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/5741_Cytosol
http://smpdb.ca/pathways/#Protein/11722_Mitochondrial_Inner_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11744_Mitochondrial_Inner_Membrane
http://smpdb.ca/pathways/#Protein/14365_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/14366_Cytoplasm
http://smpdb.ca/pathways/#Protein/6444,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/6444
http://smpdb.ca/pathways/#Protein/20691_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20723_Cytoplasm
http://smpdb.ca/pathways/#Protein/20633_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20655_Cytoplasm
http://smpdb.ca/pathways/#Protein/20698_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20726_Cytoplasm
http://smpdb.ca/pathways/#Protein/19443_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/19503_Cytoplasm
http://smpdb.ca/pathways/#Protein/20737_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20768_Cytoplasm
http://smpdb.ca/pathways/#Protein/8078_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8079_Cytoplasm
http://smpdb.ca/pathways/#Protein/20755_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20760_Cytoplasm
http://smpdb.ca/pathways/#Protein/19864_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20580_Cytosol
http://smpdb.ca/pathways/#Protein/6757_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/6757_Cytoplasm
http://smpdb.ca/pathways/#Protein/5154_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/5795_Cytosol
http://smpdb.ca/pathways/#Protein/20118_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20139_Cytoplasm
http://smpdb.ca/pathways/#Protein/19571_Cell_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/19571_Cell_Membrane
http://smpdb.ca/pathways/#Protein/8139_Cell_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8661_Cell_Membrane
http://smpdb.ca/pathways/#Protein/1650_Nucleus,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/2103_Nucleus
http://smpdb.ca/pathways/#Protein/13606_Mitochondrial_Matrix,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/13606_Mitochondrial_Matrix
http://smpdb.ca/pathways/#Protein/11711_Chloroplast,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11712_Chloroplast
http://smpdb.ca/pathways/#Protein/10479_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/10479_Cytoplasm
http://smpdb.ca/pathways/#Protein/11671_Chloroplast,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11679_Chloroplast
http://smpdb.ca/pathways/#Protein/20587_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20614_Cytoplasm
http://smpdb.ca/pathways/#Protein/20163_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20168_Cytoplasm
http://smpdb.ca/pathways/#Protein/13688_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/13688_Cytoplasm
http://smpdb.ca/pathways/#Protein/20755_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20768_Cytoplasm
http://smpdb.ca/pathways/#Protein/17717_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/216_Cytoplasm
http://smpdb.ca/pathways/#Protein/20138_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20139_Cytoplasm
http://smpdb.ca/pathways/#Protein/7943,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7947
http://smpdb.ca/pathways/#Protein/20582_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20654_Cytoplasm
http://smpdb.ca/pathways/#Protein/11666_Chloroplast,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11691_Chloroplast
