Source,Interaction,Target
reactome:ProteinReference11506,abstraction:CatalysisPrecedes,reactome:ProteinReference11491
reactome:ProteinReference11562,abstraction:CatalysisPrecedes,reactome:ProteinReference12044
reactome:ProteinReference7834,abstraction:CatalysisPrecedes,reactome:ProteinReference5830
reactome:ProteinReference12103,abstraction:CatalysisPrecedes,reactome:ProteinReference12083
reactome:ProteinReference5858,abstraction:CatalysisPrecedes,reactome:ProteinReference5828
reactome:ProteinReference514,abstraction:CatalysisPrecedes,reactome:ProteinReference148
reactome:ProteinReference1497,abstraction:CatalysisPrecedes,reactome:ProteinReference6807
reactome:ProteinReference5835,abstraction:CatalysisPrecedes,reactome:ProteinReference5829
reactome:ProteinReference1129,abstraction:CatalysisPrecedes,reactome:ProteinReference1267
reactome:ProteinReference6821,abstraction:CatalysisPrecedes,reactome:ProteinReference5797
reactome:ProteinReference6700,abstraction:CatalysisPrecedes,reactome:ProteinReference1024
reactome:ProteinReference4637,abstraction:CatalysisPrecedes,reactome:ProteinReference8967
reactome:ProteinReference5866,abstraction:CatalysisPrecedes,reactome:ProteinReference1026
reactome:ProteinReference1011,abstraction:CatalysisPrecedes,reactome:ProteinReference5622
reactome:ProteinReference1182,abstraction:CatalysisPrecedes,reactome:ProteinReference1170
reactome:ProteinReference1762,abstraction:CatalysisPrecedes,reactome:ProteinReference12083
reactome:ProteinReference11526,abstraction:CatalysisPrecedes,reactome:ProteinReference12094
reactome:ProteinReference6735,abstraction:CatalysisPrecedes,reactome:ProteinReference5862
reactome:ProteinReference1044,abstraction:CatalysisPrecedes,reactome:ProteinReference1048
reactome:ProteinReference5855,abstraction:CatalysisPrecedes,reactome:ProteinReference5848
reactome:ProteinReference5848,abstraction:CatalysisPrecedes,reactome:ProteinReference5867
reactome:ProteinReference8057,abstraction:CatalysisPrecedes,reactome:ProteinReference11490
reactome:ProteinReference3891,abstraction:CatalysisPrecedes,reactome:ProteinReference5570
reactome:ProteinReference153,abstraction:CatalysisPrecedes,reactome:ProteinReference11510
reactome:ProteinReference461,abstraction:CatalysisPrecedes,reactome:ProteinReference497
reactome:ProteinReference12104,abstraction:CatalysisPrecedes,reactome:ProteinReference152
reactome:ProteinReference1025,abstraction:CatalysisPrecedes,reactome:ProteinReference6455
reactome:ProteinReference358,abstraction:CatalysisPrecedes,reactome:ProteinReference5782
reactome:ProteinReference8274,abstraction:CatalysisPrecedes,reactome:ProteinReference5849
reactome:ProteinReference12159,abstraction:CatalysisPrecedes,reactome:ProteinReference108
reactome:ProteinReference12165,abstraction:CatalysisPrecedes,reactome:ProteinReference12076
reactome:ProteinReference6361,abstraction:CatalysisPrecedes,reactome:ProteinReference1497
reactome:ProteinReference5657,abstraction:CatalysisPrecedes,reactome:ProteinReference5792
reactome:ProteinReference654,abstraction:CatalysisPrecedes,reactome:ProteinReference2652
reactome:ProteinReference176,abstraction:CatalysisPrecedes,reactome:ProteinReference455
reactome:ProteinReference5516,abstraction:CatalysisPrecedes,reactome:ProteinReference5843
reactome:ProteinReference7368,abstraction:CatalysisPrecedes,reactome:ProteinReference12073
reactome:ProteinReference12156,abstraction:CatalysisPrecedes,reactome:ProteinReference102
reactome:ProteinReference5822,abstraction:CatalysisPrecedes,reactome:ProteinReference5807
reactome:ProteinReference152,abstraction:CatalysisPrecedes,reactome:ProteinReference12091
reactome:ProteinReference7588,abstraction:CatalysisPrecedes,reactome:ProteinReference6739
reactome:ProteinReference5857,abstraction:CatalysisPrecedes,reactome:ProteinReference1023
reactome:ProteinReference4212,abstraction:CatalysisPrecedes,reactome:ProteinReference11524
reactome:ProteinReference5865,abstraction:CatalysisPrecedes,reactome:ProteinReference5847
reactome:ProteinReference1236,abstraction:CatalysisPrecedes,reactome:ProteinReference2384
reactome:ProteinReference2303,abstraction:CatalysisPrecedes,reactome:ProteinReference1980
reactome:ProteinReference5560,abstraction:CatalysisPrecedes,reactome:ProteinReference447
reactome:ProteinReference10998,abstraction:CatalysisPrecedes,reactome:ProteinReference103
reactome:ProteinReference1691,abstraction:CatalysisPrecedes,reactome:ProteinReference462
reactome:ProteinReference11491,abstraction:CatalysisPrecedes,reactome:ProteinReference10912
reactome:ProteinReference12093,abstraction:CatalysisPrecedes,reactome:ProteinReference100
reactome:ProteinReference5829,abstraction:CatalysisPrecedes,reactome:ProteinReference5805
reactome:ProteinReference6813,abstraction:CatalysisPrecedes,reactome:ProteinReference6430
reactome:ProteinReference7842,abstraction:CatalysisPrecedes,reactome:ProteinReference5869
reactome:ProteinReference5838,abstraction:CatalysisPrecedes,reactome:ProteinReference5842
reactome:ProteinReference11462,abstraction:CatalysisPrecedes,reactome:ProteinReference10447
reactome:ProteinReference6845,abstraction:CatalysisPrecedes,reactome:ProteinReference5805
reactome:ProteinReference6066,abstraction:CatalysisPrecedes,reactome:ProteinReference5830
reactome:ProteinReference2332,abstraction:CatalysisPrecedes,reactome:ProteinReference2439
reactome:ProteinReference2576,abstraction:CatalysisPrecedes,reactome:ProteinReference1181
reactome:ProteinReference271,abstraction:CatalysisPrecedes,reactome:ProteinReference2435
reactome:ProteinReference9868,abstraction:CatalysisPrecedes,reactome:ProteinReference5790
reactome:ProteinReference5819,abstraction:CatalysisPrecedes,reactome:ProteinReference5790
reactome:ProteinReference7413,abstraction:CatalysisPrecedes,reactome:ProteinReference2084
reactome:ProteinReference1786,abstraction:CatalysisPrecedes,reactome:ProteinReference12092
reactome:ProteinReference5522,abstraction:CatalysisPrecedes,reactome:ProteinReference5834
reactome:ProteinReference6793,abstraction:CatalysisPrecedes,reactome:ProteinReference5865
reactome:ProteinReference5557,abstraction:CatalysisPrecedes,reactome:ProteinReference9608
reactome:ProteinReference2319,abstraction:CatalysisPrecedes,reactome:ProteinReference10447
reactome:ProteinReference5836,abstraction:CatalysisPrecedes,reactome:ProteinReference1021
reactome:ProteinReference2708,abstraction:CatalysisPrecedes,reactome:ProteinReference1174
reactome:ProteinReference6802,abstraction:CatalysisPrecedes,reactome:ProteinReference8967
reactome:ProteinReference1500,abstraction:CatalysisPrecedes,reactome:ProteinReference5868
reactome:ProteinReference5868,abstraction:CatalysisPrecedes,reactome:ProteinReference5865
reactome:ProteinReference5792,abstraction:CatalysisPrecedes,reactome:ProteinReference5626
reactome:ProteinReference12079,abstraction:CatalysisPrecedes,reactome:ProteinReference10935
reactome:ProteinReference4054,abstraction:CatalysisPrecedes,reactome:ProteinReference4056
reactome:ProteinReference8325,abstraction:CatalysisPrecedes,reactome:ProteinReference2955
reactome:ProteinReference1189,abstraction:CatalysisPrecedes,reactome:ProteinReference1722
reactome:ProteinReference1022,abstraction:CatalysisPrecedes,reactome:ProteinReference1395
reactome:ProteinReference456,abstraction:CatalysisPrecedes,reactome:ProteinReference7755
reactome:ProteinReference5847,abstraction:CatalysisPrecedes,reactome:ProteinReference5828
reactome:ProteinReference1563,abstraction:CatalysisPrecedes,reactome:ProteinReference1679
