Source,Interaction,Target
http://smpdb.ca/pathways/#Compound/PW_C001420,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11085
http://smpdb.ca/pathways/#Compound/PW_C002976_Mitochondrial_Matrix,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/294_Mitochondrial_Matrix
http://smpdb.ca/pathways/#Compound/PW_C000940_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/45_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C040034_Chloroplast,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11564_chloroplast
http://smpdb.ca/pathways/#Compound/PW_C000414,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/5985
http://smpdb.ca/pathways/#Compound/PW_C000139_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10963
http://smpdb.ca/pathways/#Compound/PW_C000143_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/13665_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C000044_Mitochondrion,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15142_Peroxisome
http://smpdb.ca/pathways/#Compound/PW_C002665_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17439_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000196,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6030
http://smpdb.ca/pathways/#Compound/PW_C015864,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6630
http://smpdb.ca/pathways/#Compound/PW_C001202_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11847_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C000143_Endoplasmic_Reticulum,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/14263_Endoplasmic_Reticulum
http://smpdb.ca/pathways/#Compound/PW_C001065_Melanosome_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15808_Melanosome_Membrane
http://smpdb.ca/pathways/#Compound/PW_C006078_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16894_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C003904_Endoplasmic_Reticulum_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16205_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Compound/Generic142_Mitochondrial_Inner_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/14297_Mitochondrial_Inner_Membrane
http://smpdb.ca/pathways/#Compound/PW_C001420_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17193_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000793_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/14835_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C001420,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6286
http://smpdb.ca/pathways/#Compound/PW_C001363_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15343_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000414_Chloroplast,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/13568_Chloroplast
http://smpdb.ca/pathways/#Compound/PW_C000874,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11860
http://smpdb.ca/pathways/#Compound/PW_C000721_Mitochondrion,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/14636_Mitochondrion
http://smpdb.ca/pathways/#Compound/PW_C001151_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/7725_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C007795_Chloroplast,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11204_Chloroplast
http://smpdb.ca/pathways/#Compound/PW_C000201_Golgi_apparatus,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16315_Golgi_apparatus
http://smpdb.ca/pathways/#Compound/PW_C000146,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10900
http://smpdb.ca/pathways/#Compound/PW_C000870_Mitochondrion,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16480_Mitochondrion
http://smpdb.ca/pathways/#Compound/PW_C000543_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/9969_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000143_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15565_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C000054_Endoplasmic_Reticulum_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16435_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Compound/PW_C001065_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15807_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001420_Cell_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/1458_Cell_Membrane
http://smpdb.ca/pathways/#Compound/PW_C000063_Mitochondrial_Matrix,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17668_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001099,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/5903
http://smpdb.ca/pathways/#Compound/PW_C001051,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/5819
http://smpdb.ca/pathways/#Compound/PW_C000008_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11640_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001420,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6304
http://smpdb.ca/pathways/#Compound/PW_C001987,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6551
http://smpdb.ca/pathways/#Compound/PW_C040764_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/7544_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C042923_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11860
http://smpdb.ca/pathways/#Compound/PW_C001034_Endoplasmic_Reticulum_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10981_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Compound/PW_C000721,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11866
http://smpdb.ca/pathways/#Compound/PW_C000022_Endoplasmic_Reticulum_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/520_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Compound/PW_C009064_Cell_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/1897_Cell_Membrane
http://smpdb.ca/pathways/#Compound/PW_C002722_Chloroplast,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11793
http://smpdb.ca/pathways/#Compound/PW_C001144,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10776
http://smpdb.ca/pathways/#Compound/PW_C000118_Extracellular_Space,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/7725
http://smpdb.ca/pathways/#Compound/PW_C001420_Chloroplast,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11655_Chloroplast
http://smpdb.ca/pathways/#Compound/PW_C000134_Peroxisome,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15923_Peroxisome
http://smpdb.ca/pathways/#Compound/PW_C001144_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17262_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001065_Peroxisome,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/264_Peroxisome
http://smpdb.ca/pathways/#Compound/PW_C000590_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/7809
http://smpdb.ca/pathways/#Compound/PW_C000095_Inner_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11860_Inner_Membrane
http://smpdb.ca/pathways/#Compound/PW_C001858_Lysosome,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15197_Lysosome
http://smpdb.ca/pathways/#Compound/PW_C000077_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16307
http://smpdb.ca/pathways/#Compound/PW_C001420_Mitochondrial_Outer_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15997_Mitochondrial_Outer_Membrane
http://smpdb.ca/pathways/#Compound/PW_C000185,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17098
http://smpdb.ca/pathways/#Compound/PW_C000146_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17249_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001856,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11073
http://smpdb.ca/pathways/#Compound/PW_C001029_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16529_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001420_Endoplasmic_Reticulum_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16257_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Compound/PW_C000093_Lysosome,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16171_Lysosome
http://smpdb.ca/pathways/#Compound/PW_C000171_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11860
http://smpdb.ca/pathways/#Compound/PW_C000414_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/7787_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C040034_Mitochondrial_Inner_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/432_Mitochondrial_Inner_Membrane
http://smpdb.ca/pathways/#Compound/PW_C000834_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/2623_Endoplasmic_Reticulum
http://smpdb.ca/pathways/#Compound/PW_C000159_Periplasmic_Space,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6899
http://smpdb.ca/pathways/#Compound/PW_C044579_Endoplasmic_Reticulum,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10900_Endoplasmic_Reticulum
http://smpdb.ca/pathways/#Compound/PW_C001420_Mitochondrion,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/13915_Mitochondrial_Matrix
http://smpdb.ca/pathways/#Compound/PW_C001420,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6262
http://smpdb.ca/pathways/#Compound/PW_C007694_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10552_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000146_Endoplasmic_Reticulum,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/1441_Endoplasmic_Reticulum
http://smpdb.ca/pathways/#Compound/PW_C000122,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11860
