Source,Interaction,Target
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6690
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6687
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6689
reactome:ProteinReference11730,abstraction:ControlsExpressionOf,reactome:ProteinReference11887
reactome:ProteinReference5286,abstraction:ControlsExpressionOf,reactome:ProteinReference11630
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6634
reactome:ProteinReference3994,abstraction:ControlsExpressionOf,reactome:ProteinReference7240
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6693
reactome:ProteinReference2847,abstraction:ControlsExpressionOf,reactome:ProteinReference3093
reactome:ProteinReference11630,abstraction:ControlsExpressionOf,reactome:ProteinReference6866
reactome:ProteinReference19,abstraction:ControlsExpressionOf,reactome:ProteinReference7098
reactome:ProteinReference36,abstraction:ControlsExpressionOf,reactome:ProteinReference2822
reactome:ProteinReference4779,abstraction:ControlsExpressionOf,reactome:ProteinReference11732
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6660
reactome:ProteinReference12139,abstraction:ControlsExpressionOf,reactome:ProteinReference3871
reactome:ProteinReference4659,abstraction:ControlsExpressionOf,reactome:ProteinReference4658
reactome:ProteinReference11731,abstraction:ControlsExpressionOf,reactome:ProteinReference11732
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6690
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6621
reactome:ProteinReference7979,abstraction:ControlsExpressionOf,reactome:ProteinReference11741
reactome:ProteinReference2844,abstraction:ControlsExpressionOf,reactome:ProteinReference3078
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference1972
reactome:ProteinReference3097,abstraction:ControlsExpressionOf,reactome:ProteinReference1765
reactome:ProteinReference11746,abstraction:ControlsExpressionOf,reactome:ProteinReference7098
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3066
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3055
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3044
reactome:ProteinReference11728,abstraction:ControlsExpressionOf,reactome:ProteinReference11732
reactome:ProteinReference33,abstraction:ControlsExpressionOf,reactome:ProteinReference11741
reactome:ProteinReference2669,abstraction:ControlsExpressionOf,reactome:ProteinReference2656
reactome:ProteinReference11732,abstraction:ControlsExpressionOf,reactome:ProteinReference11897
reactome:ProteinReference11732,abstraction:ControlsExpressionOf,reactome:ProteinReference11886
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6686
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6667
reactome:ProteinReference7702,abstraction:ControlsExpressionOf,reactome:ProteinReference8038
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6696
reactome:ProteinReference6705,abstraction:ControlsExpressionOf,reactome:ProteinReference5286
reactome:ProteinReference2823,abstraction:ControlsExpressionOf,reactome:ProteinReference6660
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3070
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6683
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6615
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6611
reactome:ProteinReference11725,abstraction:ControlsExpressionOf,reactome:ProteinReference11741
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6692
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6695
reactome:ProteinReference6660,abstraction:ControlsExpressionOf,reactome:ProteinReference6660
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6688
reactome:ProteinReference3916,abstraction:ControlsExpressionOf,reactome:ProteinReference11630
reactome:ProteinReference11882,abstraction:ControlsExpressionOf,reactome:ProteinReference11498
reactome:ProteinReference1733,abstraction:ControlsExpressionOf,reactome:ProteinReference5936
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6616
reactome:ProteinReference5986,abstraction:ControlsExpressionOf,reactome:ProteinReference7098
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6678
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3002
reactome:ProteinReference12122,abstraction:ControlsExpressionOf,reactome:ProteinReference3871
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6682
reactome:ProteinReference3032,abstraction:ControlsExpressionOf,reactome:ProteinReference2618
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6615
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6669
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3041
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6677
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3043
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3065
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3046
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6691
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6605
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6672
reactome:ProteinReference83,abstraction:ControlsExpressionOf,reactome:ProteinReference11721
reactome:ProteinReference3097,abstraction:ControlsExpressionOf,reactome:ProteinReference1086
reactome:ProteinReference19,abstraction:ControlsExpressionOf,reactome:ProteinReference11886
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6629
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6613
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6679
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6634
reactome:ProteinReference7888,abstraction:ControlsExpressionOf,reactome:ProteinReference1
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6657
reactome:ProteinReference11896,abstraction:ControlsExpressionOf,reactome:ProteinReference11897
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6628
reactome:ProteinReference5941,abstraction:ControlsExpressionOf,reactome:ProteinReference1765
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6668
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3071
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3061
reactome:ProteinReference12138,abstraction:ControlsExpressionOf,reactome:ProteinReference3871
reactome:ProteinReference11881,abstraction:ControlsExpressionOf,reactome:ProteinReference4454
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6689
reactome:ProteinReference11890,abstraction:ControlsExpressionOf,reactome:ProteinReference11894
reactome:ProteinReference1729,abstraction:ControlsExpressionOf,reactome:ProteinReference1759
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6634
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6674
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3068
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6626
reactome:ProteinReference2823,abstraction:ControlsExpressionOf,reactome:ProteinReference6628
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6631
reactome:ProteinReference3032,abstraction:ControlsExpressionOf,reactome:ProteinReference2619
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6685
reactome:ProteinReference5986,abstraction:ControlsExpressionOf,reactome:ProteinReference40
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6686
reactome:ProteinReference1729,abstraction:ControlsExpressionOf,reactome:ProteinReference1728
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3052
reactome:ProteinReference6660,abstraction:ControlsExpressionOf,reactome:ProteinReference6628
reactome:ProteinReference40,abstraction:ControlsExpressionOf,reactome:ProteinReference11749
reactome:ProteinReference2822,abstraction:ControlsExpressionOf,reactome:ProteinReference10262
reactome:ProteinReference11742,abstraction:ControlsExpressionOf,reactome:ProteinReference11743
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6681
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6609
