Source,Interaction,Target
reactome:ProteinReference8662,abstraction:NeighborOf,reactome:ProteinReference8709
reactome:ProteinReference1153,abstraction:NeighborOf,reactome:ProteinReference5963
reactome:ProteinReference5726,abstraction:NeighborOf,reactome:ProteinReference8002
reactome:ProteinReference1908,abstraction:NeighborOf,reactome:ProteinReference1935
reactome:ProteinReference4734,abstraction:NeighborOf,reactome:ProteinReference4735
reactome:ProteinReference6358,abstraction:NeighborOf,reactome:ProteinReference6362
reactome:ProteinReference1954,abstraction:NeighborOf,reactome:ProteinReference1955
reactome:ProteinReference11381,abstraction:NeighborOf,reactome:ProteinReference6511
reactome:ProteinReference1314,abstraction:NeighborOf,reactome:ProteinReference6651
reactome:ProteinReference4636,abstraction:NeighborOf,reactome:ProteinReference5155
reactome:ProteinReference2851,abstraction:NeighborOf,reactome:ProteinReference2999
reactome:ProteinReference8643,abstraction:NeighborOf,reactome:ProteinReference8660
reactome:ProteinReference1062,abstraction:NeighborOf,reactome:ProteinReference1088
reactome:ProteinReference8706,abstraction:NeighborOf,reactome:ProteinReference8723
reactome:ProteinReference2934,abstraction:NeighborOf,reactome:ProteinReference2961
reactome:ProteinReference8648,abstraction:NeighborOf,reactome:ProteinReference8665
reactome:ProteinReference8730,abstraction:NeighborOf,reactome:ProteinReference8732
reactome:ProteinReference8676,abstraction:NeighborOf,reactome:ProteinReference8680
reactome:ProteinReference2978,abstraction:NeighborOf,reactome:ProteinReference2990
reactome:ProteinReference10911,abstraction:NeighborOf,reactome:ProteinReference4635
reactome:ProteinReference1105,abstraction:NeighborOf,reactome:ProteinReference1113
reactome:ProteinReference5328,abstraction:NeighborOf,reactome:ProteinReference5331
reactome:ProteinReference2998,abstraction:NeighborOf,reactome:ProteinReference3000
reactome:ProteinReference9956,abstraction:NeighborOf,reactome:ProteinReference9958
reactome:ProteinReference10988,abstraction:NeighborOf,reactome:ProteinReference5764
reactome:ProteinReference5063,abstraction:NeighborOf,reactome:ProteinReference6250
reactome:ProteinReference10466,abstraction:NeighborOf,reactome:ProteinReference3100
reactome:ProteinReference8692,abstraction:NeighborOf,reactome:ProteinReference8706
reactome:ProteinReference8662,abstraction:NeighborOf,reactome:ProteinReference8722
reactome:ProteinReference8680,abstraction:NeighborOf,reactome:ProteinReference8749
reactome:ProteinReference659,abstraction:NeighborOf,reactome:ProteinReference8907
reactome:ProteinReference4779,abstraction:NeighborOf,reactome:ProteinReference60
reactome:ProteinReference8701,abstraction:NeighborOf,reactome:ProteinReference8732
reactome:ProteinReference1160,abstraction:NeighborOf,reactome:ProteinReference2668
reactome:ProteinReference1032,abstraction:NeighborOf,reactome:ProteinReference4777
reactome:ProteinReference1092,abstraction:NeighborOf,reactome:ProteinReference1105
reactome:ProteinReference5155,abstraction:NeighborOf,reactome:ProteinReference6693
reactome:ProteinReference8645,abstraction:NeighborOf,reactome:ProteinReference8727
reactome:ProteinReference3210,abstraction:NeighborOf,reactome:ProteinReference3220
reactome:ProteinReference8646,abstraction:NeighborOf,reactome:ProteinReference8726
reactome:ProteinReference8643,abstraction:NeighborOf,reactome:ProteinReference8703
reactome:ProteinReference10580,abstraction:NeighborOf,reactome:ProteinReference8740
reactome:ProteinReference2932,abstraction:NeighborOf,reactome:ProteinReference2974
reactome:ProteinReference8692,abstraction:NeighborOf,reactome:ProteinReference8713
reactome:ProteinReference10476,abstraction:NeighborOf,reactome:ProteinReference8607
reactome:ProteinReference7459,abstraction:NeighborOf,reactome:ProteinReference7821
