Source,Interaction,Target
reactome:SmallMoleculeReference2078,abstraction:ChemicalAffects,reactome:ProteinReference6234
reactome:SmallMoleculeReference925,abstraction:ChemicalAffects,reactome:ProteinReference2297
reactome:SmallMoleculeReference63,abstraction:ChemicalAffects,reactome:ProteinReference10696
reactome:SmallMoleculeReference63,abstraction:ChemicalAffects,reactome:ProteinReference10479
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference1621
reactome:SmallMoleculeReference371,abstraction:ChemicalAffects,reactome:ProteinReference4561
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference9040
reactome:SmallMoleculeReference5,abstraction:ChemicalAffects,reactome:ProteinReference615
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference1096
reactome:SmallMoleculeReference842,abstraction:ChemicalAffects,reactome:ProteinReference5901
reactome:SmallMoleculeReference1313,abstraction:ChemicalAffects,reactome:ProteinReference6887
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference6315
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference9037
reactome:SmallMoleculeReference58,abstraction:ChemicalAffects,reactome:ProteinReference6257
reactome:SmallMoleculeReference63,abstraction:ChemicalAffects,reactome:ProteinReference9952
reactome:SmallMoleculeReference33,abstraction:ChemicalAffects,reactome:ProteinReference4633
reactome:SmallMoleculeReference1507,abstraction:ChemicalAffects,reactome:ProteinReference7647
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference9852
reactome:SmallMoleculeReference156,abstraction:ChemicalAffects,reactome:ProteinReference285
reactome:SmallMoleculeReference4,abstraction:ChemicalAffects,reactome:ProteinReference2710
reactome:SmallMoleculeReference374,abstraction:ChemicalAffects,reactome:ProteinReference2928
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference9829
reactome:SmallMoleculeReference476,abstraction:ChemicalAffects,reactome:ProteinReference8930
reactome:SmallMoleculeReference32,abstraction:ChemicalAffects,reactome:ProteinReference11612
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference6755
reactome:SmallMoleculeReference248,abstraction:ChemicalAffects,reactome:ProteinReference10070
reactome:SmallMoleculeReference1133,abstraction:ChemicalAffects,reactome:ProteinReference1755
reactome:SmallMoleculeReference1000,abstraction:ChemicalAffects,reactome:ProteinReference6216
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference9827
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference785
reactome:SmallMoleculeReference14,abstraction:ChemicalAffects,reactome:ProteinReference3025
reactome:SmallMoleculeReference253,abstraction:ChemicalAffects,reactome:ProteinReference10134
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference6305
reactome:SmallMoleculeReference961,abstraction:ChemicalAffects,reactome:ProteinReference9004
reactome:SmallMoleculeReference156,abstraction:ChemicalAffects,reactome:ProteinReference7009
reactome:SmallMoleculeReference677,abstraction:ChemicalAffects,reactome:ProteinReference5429
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference1650
reactome:SmallMoleculeReference156,abstraction:ChemicalAffects,reactome:ProteinReference2323
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference4440
reactome:SmallMoleculeReference370,abstraction:ChemicalAffects,reactome:ProteinReference4902
reactome:SmallMoleculeReference27,abstraction:ChemicalAffects,reactome:ProteinReference7003
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference9578
reactome:SmallMoleculeReference961,abstraction:ChemicalAffects,reactome:ProteinReference6169
reactome:SmallMoleculeReference535,abstraction:ChemicalAffects,reactome:ProteinReference3870
reactome:SmallMoleculeReference1438,abstraction:ChemicalAffects,reactome:ProteinReference7549
reactome:SmallMoleculeReference36,abstraction:ChemicalAffects,reactome:ProteinReference9769
reactome:SmallMoleculeReference4,abstraction:ChemicalAffects,reactome:ProteinReference9053
reactome:SmallMoleculeReference27,abstraction:ChemicalAffects,reactome:ProteinReference7783
reactome:SmallMoleculeReference4,abstraction:ChemicalAffects,reactome:ProteinReference3359
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference2929
reactome:SmallMoleculeReference262,abstraction:ChemicalAffects,reactome:ProteinReference2956
reactome:SmallMoleculeReference654,abstraction:ChemicalAffects,reactome:ProteinReference5882
reactome:SmallMoleculeReference27,abstraction:ChemicalAffects,reactome:ProteinReference2481
reactome:SmallMoleculeReference27,abstraction:ChemicalAffects,reactome:ProteinReference3022
reactome:SmallMoleculeReference63,abstraction:ChemicalAffects,reactome:ProteinReference1128
reactome:SmallMoleculeReference14,abstraction:ChemicalAffects,reactome:ProteinReference8238
reactome:SmallMoleculeReference157,abstraction:ChemicalAffects,reactome:ProteinReference4020
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference10173
reactome:SmallMoleculeReference156,abstraction:ChemicalAffects,reactome:ProteinReference2344
reactome:SmallMoleculeReference32,abstraction:ChemicalAffects,reactome:ProteinReference3414
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference10759
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference634
reactome:SmallMoleculeReference885,abstraction:ChemicalAffects,reactome:ProteinReference5987
reactome:SmallMoleculeReference19,abstraction:ChemicalAffects,reactome:ProteinReference4144
reactome:SmallMoleculeReference32,abstraction:ChemicalAffects,reactome:ProteinReference10651
reactome:SmallMoleculeReference27,abstraction:ChemicalAffects,reactome:ProteinReference4997
reactome:SmallMoleculeReference370,abstraction:ChemicalAffects,reactome:ProteinReference6229
reactome:SmallMoleculeReference32,abstraction:ChemicalAffects,reactome:ProteinReference9746
reactome:SmallMoleculeReference32,abstraction:ChemicalAffects,reactome:ProteinReference7110
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference6313
reactome:SmallMoleculeReference32,abstraction:ChemicalAffects,reactome:ProteinReference4667
reactome:SmallMoleculeReference961,abstraction:ChemicalAffects,reactome:ProteinReference6140
reactome:SmallMoleculeReference4,abstraction:ChemicalAffects,reactome:ProteinReference6082
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference10462
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference6992
reactome:SmallMoleculeReference14,abstraction:ChemicalAffects,reactome:ProteinReference7905
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference10496
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference9738
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference10720
reactome:SmallMoleculeReference14,abstraction:ChemicalAffects,reactome:ProteinReference8303
reactome:SmallMoleculeReference1307,abstraction:ChemicalAffects,reactome:ProteinReference7043
reactome:SmallMoleculeReference729,abstraction:ChemicalAffects,reactome:ProteinReference644
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference10784
reactome:SmallMoleculeReference258,abstraction:ChemicalAffects,reactome:ProteinReference2305
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference10030
reactome:SmallMoleculeReference32,abstraction:ChemicalAffects,reactome:ProteinReference3446
reactome:SmallMoleculeReference292,abstraction:ChemicalAffects,reactome:ProteinReference2654
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference6900
reactome:SmallMoleculeReference33,abstraction:ChemicalAffects,reactome:ProteinReference10815
reactome:SmallMoleculeReference268,abstraction:ChemicalAffects,reactome:ProteinReference6910
reactome:SmallMoleculeReference5,abstraction:ChemicalAffects,reactome:ProteinReference4981
reactome:SmallMoleculeReference1438,abstraction:ChemicalAffects,reactome:ProteinReference7548
reactome:SmallMoleculeReference293,abstraction:ChemicalAffects,reactome:ProteinReference10709
reactome:SmallMoleculeReference285,abstraction:ChemicalAffects,reactome:ProteinReference2522
reactome:SmallMoleculeReference33,abstraction:ChemicalAffects,reactome:ProteinReference4407
