Source,Interaction,Target
reactome:ProteinReference9346,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference12
reactome:ProteinReference10069,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9428,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference6182,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference236
reactome:ProteinReference5753,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9453,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference7045,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference1294,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9422,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference1233,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference7043,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference940
reactome:ProteinReference6175,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference5809,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference9422,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9497,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference293
reactome:ProteinReference9417,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference8210,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference389
reactome:ProteinReference9344,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1653
reactome:ProteinReference1667,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference5850,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference6173,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference498
reactome:ProteinReference9354,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference12
reactome:ProteinReference9589,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference17
reactome:ProteinReference1294,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference1199,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1852
reactome:ProteinReference9464,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference529
reactome:ProteinReference6177,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference60
reactome:ProteinReference8975,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1685
reactome:ProteinReference1393,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference58
reactome:ProteinReference9639,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1751
reactome:ProteinReference9695,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference236
reactome:ProteinReference9452,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
