Source,Interaction,Target
reactome:ProteinReference9346,abstraction:CatalysisPrecedes,reactome:ProteinReference3548
reactome:ProteinReference7217,abstraction:CatalysisPrecedes,reactome:ProteinReference5042
reactome:ProteinReference9949,abstraction:CatalysisPrecedes,reactome:ProteinReference5042
reactome:ProteinReference3571,abstraction:CatalysisPrecedes,reactome:ProteinReference3585
reactome:ProteinReference10730,abstraction:CatalysisPrecedes,reactome:ProteinReference6247
reactome:ProteinReference10200,abstraction:CatalysisPrecedes,reactome:ProteinReference10217
reactome:ProteinReference3571,abstraction:CatalysisPrecedes,reactome:ProteinReference3590
reactome:ProteinReference2200,abstraction:CatalysisPrecedes,reactome:ProteinReference10515
reactome:ProteinReference3367,abstraction:CatalysisPrecedes,reactome:ProteinReference4455
reactome:ProteinReference10416,abstraction:CatalysisPrecedes,reactome:ProteinReference6784
reactome:ProteinReference10730,abstraction:CatalysisPrecedes,reactome:ProteinReference10150
reactome:ProteinReference9744,abstraction:CatalysisPrecedes,reactome:ProteinReference6245
reactome:ProteinReference10202,abstraction:CatalysisPrecedes,reactome:ProteinReference9517
reactome:ProteinReference9010,abstraction:CatalysisPrecedes,reactome:ProteinReference6293
reactome:ProteinReference10187,abstraction:CatalysisPrecedes,reactome:ProteinReference4665
reactome:ProteinReference9331,abstraction:CatalysisPrecedes,reactome:ProteinReference5042
reactome:ProteinReference6471,abstraction:CatalysisPrecedes,reactome:ProteinReference10243
reactome:ProteinReference3767,abstraction:CatalysisPrecedes,reactome:ProteinReference6249
reactome:ProteinReference9891,abstraction:CatalysisPrecedes,reactome:ProteinReference3549
reactome:ProteinReference10215,abstraction:CatalysisPrecedes,reactome:ProteinReference5727
reactome:ProteinReference10202,abstraction:CatalysisPrecedes,reactome:ProteinReference7308
reactome:ProteinReference6417,abstraction:CatalysisPrecedes,reactome:ProteinReference10135
reactome:ProteinReference5850,abstraction:CatalysisPrecedes,reactome:ProteinReference6242
reactome:ProteinReference9155,abstraction:CatalysisPrecedes,reactome:ProteinReference10271
reactome:ProteinReference8210,abstraction:CatalysisPrecedes,reactome:ProteinReference6163
reactome:ProteinReference5974,abstraction:CatalysisPrecedes,reactome:ProteinReference6208
reactome:ProteinReference1091,abstraction:CatalysisPrecedes,reactome:ProteinReference9891
reactome:ProteinReference10415,abstraction:CatalysisPrecedes,reactome:ProteinReference10202
reactome:ProteinReference10760,abstraction:CatalysisPrecedes,reactome:ProteinReference9422
reactome:ProteinReference10217,abstraction:CatalysisPrecedes,reactome:ProteinReference9922
reactome:ProteinReference9156,abstraction:CatalysisPrecedes,reactome:ProteinReference2769
reactome:ProteinReference10206,abstraction:CatalysisPrecedes,reactome:ProteinReference6982
reactome:ProteinReference6360,abstraction:CatalysisPrecedes,reactome:ProteinReference10743
reactome:ProteinReference6245,abstraction:CatalysisPrecedes,reactome:ProteinReference2889
reactome:ProteinReference5042,abstraction:CatalysisPrecedes,reactome:ProteinReference10502
reactome:ProteinReference1661,abstraction:CatalysisPrecedes,reactome:ProteinReference5707
reactome:ProteinReference9881,abstraction:CatalysisPrecedes,reactome:ProteinReference10206
reactome:ProteinReference633,abstraction:CatalysisPrecedes,reactome:ProteinReference9927
reactome:ProteinReference5722,abstraction:CatalysisPrecedes,reactome:ProteinReference9544
reactome:ProteinReference10551,abstraction:CatalysisPrecedes,reactome:ProteinReference9936
reactome:ProteinReference9054,abstraction:CatalysisPrecedes,reactome:ProteinReference5710
reactome:ProteinReference5746,abstraction:CatalysisPrecedes,reactome:ProteinReference2893
reactome:ProteinReference5163,abstraction:CatalysisPrecedes,reactome:ProteinReference1279
reactome:ProteinReference10187,abstraction:CatalysisPrecedes,reactome:ProteinReference9936
reactome:ProteinReference9156,abstraction:CatalysisPrecedes,reactome:ProteinReference9497
reactome:ProteinReference9438,abstraction:CatalysisPrecedes,reactome:ProteinReference2857
reactome:ProteinReference3598,abstraction:CatalysisPrecedes,reactome:ProteinReference9010
reactome:ProteinReference1212,abstraction:CatalysisPrecedes,reactome:ProteinReference9424
reactome:ProteinReference5741,abstraction:CatalysisPrecedes,reactome:ProteinReference6743
reactome:ProteinReference9646,abstraction:CatalysisPrecedes,reactome:ProteinReference6247
reactome:ProteinReference6152,abstraction:CatalysisPrecedes,reactome:ProteinReference1667
reactome:ProteinReference9156,abstraction:CatalysisPrecedes,reactome:ProteinReference1696
reactome:ProteinReference9010,abstraction:CatalysisPrecedes,reactome:ProteinReference6393
reactome:ProteinReference6242,abstraction:CatalysisPrecedes,reactome:ProteinReference977
reactome:ProteinReference6360,abstraction:CatalysisPrecedes,reactome:ProteinReference10217
reactome:ProteinReference9807,abstraction:CatalysisPrecedes,reactome:ProteinReference10241
reactome:ProteinReference9646,abstraction:CatalysisPrecedes,reactome:ProteinReference10150
reactome:ProteinReference6242,abstraction:CatalysisPrecedes,reactome:ProteinReference10463
reactome:ProteinReference9890,abstraction:CatalysisPrecedes,reactome:ProteinReference9644
reactome:ProteinReference10216,abstraction:CatalysisPrecedes,reactome:ProteinReference6743
reactome:ProteinReference10202,abstraction:CatalysisPrecedes,reactome:ProteinReference6233
reactome:ProteinReference8475,abstraction:CatalysisPrecedes,reactome:ProteinReference9585
reactome:ProteinReference10507,abstraction:CatalysisPrecedes,reactome:ProteinReference10426
reactome:ProteinReference6239,abstraction:CatalysisPrecedes,reactome:ProteinReference10068
reactome:ProteinReference10202,abstraction:CatalysisPrecedes,reactome:ProteinReference9643
reactome:ProteinReference1105,abstraction:CatalysisPrecedes,reactome:ProteinReference1091
reactome:ProteinReference8210,abstraction:CatalysisPrecedes,reactome:ProteinReference9379
reactome:ProteinReference10733,abstraction:CatalysisPrecedes,reactome:ProteinReference6132
reactome:ProteinReference10202,abstraction:CatalysisPrecedes,reactome:ProteinReference2508
reactome:ProteinReference10606,abstraction:CatalysisPrecedes,reactome:ProteinReference10206
reactome:ProteinReference9155,abstraction:CatalysisPrecedes,reactome:ProteinReference3549
reactome:ProteinReference9436,abstraction:CatalysisPrecedes,reactome:ProteinReference9927
reactome:ProteinReference10169,abstraction:CatalysisPrecedes,reactome:ProteinReference5738
reactome:ProteinReference9412,abstraction:CatalysisPrecedes,reactome:ProteinReference6181
reactome:ProteinReference6242,abstraction:CatalysisPrecedes,reactome:ProteinReference9155
reactome:ProteinReference5042,abstraction:CatalysisPrecedes,reactome:ProteinReference10202
reactome:ProteinReference10251,abstraction:CatalysisPrecedes,reactome:ProteinReference10055
reactome:ProteinReference6245,abstraction:CatalysisPrecedes,reactome:ProteinReference6452
reactome:ProteinReference9748,abstraction:CatalysisPrecedes,reactome:ProteinReference6248
reactome:ProteinReference5974,abstraction:CatalysisPrecedes,reactome:ProteinReference10243
reactome:ProteinReference5728,abstraction:CatalysisPrecedes,reactome:ProteinReference9738
reactome:ProteinReference10206,abstraction:CatalysisPrecedes,reactome:ProteinReference2507
reactome:ProteinReference8013,abstraction:CatalysisPrecedes,reactome:ProteinReference6208
reactome:ProteinReference10642,abstraction:CatalysisPrecedes,reactome:ProteinReference10538
reactome:ProteinReference1932,abstraction:CatalysisPrecedes,reactome:ProteinReference6471
reactome:ProteinReference6465,abstraction:CatalysisPrecedes,reactome:ProteinReference9670
reactome:ProteinReference3780,abstraction:CatalysisPrecedes,reactome:ProteinReference10562
reactome:ProteinReference10512,abstraction:CatalysisPrecedes,reactome:ProteinReference4455
reactome:ProteinReference10212,abstraction:CatalysisPrecedes,reactome:ProteinReference9602
reactome:ProteinReference9220,abstraction:CatalysisPrecedes,reactome:ProteinReference10644
reactome:ProteinReference7964,abstraction:CatalysisPrecedes,reactome:ProteinReference10697
reactome:ProteinReference8013,abstraction:CatalysisPrecedes,reactome:ProteinReference10743
reactome:ProteinReference10206,abstraction:CatalysisPrecedes,reactome:ProteinReference9881
reactome:ProteinReference10605,abstraction:CatalysisPrecedes,reactome:ProteinReference5746
reactome:ProteinReference4455,abstraction:CatalysisPrecedes,reactome:ProteinReference3548
reactome:ProteinReference5722,abstraction:CatalysisPrecedes,reactome:ProteinReference10727
reactome:ProteinReference10206,abstraction:CatalysisPrecedes,reactome:ProteinReference9321
reactome:ProteinReference6398,abstraction:CatalysisPrecedes,reactome:ProteinReference10237
reactome:ProteinReference5850,abstraction:CatalysisPrecedes,reactome:ProteinReference6216
reactome:ProteinReference5850,abstraction:CatalysisPrecedes,reactome:ProteinReference10150
reactome:ProteinReference10472,abstraction:CatalysisPrecedes,reactome:ProteinReference9807
reactome:ProteinReference6576,abstraction:CatalysisPrecedes,reactome:ProteinReference9556
