reactome:ProteinReference4932,abstraction:InComplexWith,reactome:ProteinReference6756
reactome:ProteinReference803,abstraction:InComplexWith,reactome:ProteinReference804
reactome:ProteinReference11667,abstraction:InComplexWith,reactome:ProteinReference11715
reactome:ProteinReference6618,abstraction:InComplexWith,reactome:ProteinReference6631
reactome:ProteinReference662,abstraction:InComplexWith,reactome:ProteinReference664
reactome:ProteinReference1904,abstraction:InComplexWith,reactome:ProteinReference1908
reactome:ProteinReference3232,abstraction:InComplexWith,reactome:ProteinReference3236
reactome:ProteinReference8342,abstraction:InComplexWith,reactome:ProteinReference8345
reactome:ProteinReference5776,abstraction:InComplexWith,reactome:ProteinReference5783
reactome:ProteinReference6621,abstraction:InComplexWith,reactome:ProteinReference6639
reactome:ProteinReference6494,abstraction:InComplexWith,reactome:ProteinReference6496
reactome:ProteinReference7091,abstraction:InComplexWith,reactome:ProteinReference2781
reactome:ProteinReference744,abstraction:InComplexWith,reactome:ProteinReference754
reactome:ProteinReference6610,abstraction:InComplexWith,reactome:ProteinReference6614
reactome:ProteinReference3248,abstraction:InComplexWith,reactome:ProteinReference3253
reactome:ProteinReference1830,abstraction:InComplexWith,reactome:ProteinReference1858
reactome:ProteinReference743,abstraction:InComplexWith,reactome:ProteinReference768
reactome:ProteinReference443,abstraction:InComplexWith,reactome:ProteinReference444
reactome:ProteinReference6613,abstraction:InComplexWith,reactome:ProteinReference6624
reactome:ProteinReference500,abstraction:InComplexWith,reactome:ProteinReference502
reactome:ProteinReference11802,abstraction:InComplexWith,reactome:ProteinReference11814
reactome:ProteinReference4883,abstraction:InComplexWith,reactome:ProteinReference4883
reactome:ProteinReference1811,abstraction:InComplexWith,reactome:ProteinReference1823
reactome:ProteinReference1826,abstraction:InComplexWith,reactome:ProteinReference1851
reactome:ProteinReference5791,abstraction:InComplexWith,reactome:ProteinReference4534
reactome:ProteinReference846,abstraction:InComplexWith,reactome:ProteinReference712
reactome:ProteinReference573,abstraction:InComplexWith,reactome:ProteinReference577
reactome:ProteinReference435,abstraction:InComplexWith,reactome:ProteinReference465
reactome:ProteinReference849,abstraction:InComplexWith,reactome:ProteinReference687
reactome:ProteinReference1824,abstraction:InComplexWith,reactome:ProteinReference1832
reactome:ProteinReference152,abstraction:InComplexWith,reactome:ProteinReference2344
reactome:ProteinReference706,abstraction:InComplexWith,reactome:ProteinReference716
reactome:ProteinReference692,abstraction:InComplexWith,reactome:ProteinReference850
reactome:ProteinReference10328,abstraction:InComplexWith,reactome:ProteinReference10335
reactome:ProteinReference5779,abstraction:InComplexWith,reactome:ProteinReference5781
reactome:ProteinReference2012,abstraction:InComplexWith,reactome:ProteinReference2441
reactome:ProteinReference2913,abstraction:InComplexWith,reactome:ProteinReference2913
reactome:ProteinReference8331,abstraction:InComplexWith,reactome:ProteinReference1848
reactome:ProteinReference3285,abstraction:InComplexWith,reactome:ProteinReference3303
reactome:ProteinReference716,abstraction:InComplexWith,reactome:ProteinReference694
reactome:ProteinReference694,abstraction:InComplexWith,reactome:ProteinReference706
reactome:ProteinReference4574,abstraction:InComplexWith,reactome:ProteinReference4574
reactome:ProteinReference843,abstraction:InComplexWith,reactome:ProteinReference849
reactome:ProteinReference3264,abstraction:InComplexWith,reactome:ProteinReference3298
reactome:ProteinReference6925,abstraction:InComplexWith,reactome:ProteinReference6942
reactome:ProteinReference615,abstraction:InComplexWith,reactome:ProteinReference505
reactome:ProteinReference6943,abstraction:InComplexWith,reactome:ProteinReference6950
reactome:ProteinReference5904,abstraction:InComplexWith,reactome:ProteinReference7284
reactome:ProteinReference1848,abstraction:InComplexWith,reactome:ProteinReference1872
reactome:ProteinReference767,abstraction:InComplexWith,reactome:ProteinReference771
reactome:ProteinReference441,abstraction:InComplexWith,reactome:ProteinReference526
reactome:ProteinReference1812,abstraction:InComplexWith,reactome:ProteinReference10867
reactome:ProteinReference6544,abstraction:InComplexWith,reactome:ProteinReference6555
reactome:ProteinReference7090,abstraction:InComplexWith,reactome:ProteinReference3895
reactome:ProteinReference728,abstraction:InComplexWith,reactome:ProteinReference758
reactome:ProteinReference333,abstraction:InComplexWith,reactome:ProteinReference335
reactome:ProteinReference2815,abstraction:InComplexWith,reactome:ProteinReference2809
reactome:ProteinReference3949,abstraction:InComplexWith,reactome:ProteinReference3949
reactome:ProteinReference4470,abstraction:InComplexWith,reactome:ProteinReference4470
reactome:ProteinReference6939,abstraction:InComplexWith,reactome:ProteinReference6943
reactome:ProteinReference7074,abstraction:InComplexWith,reactome:ProteinReference7097
reactome:ProteinReference3275,abstraction:InComplexWith,reactome:ProteinReference3290
reactome:ProteinReference6588,abstraction:InComplexWith,reactome:ProteinReference6590
reactome:ProteinReference8301,abstraction:InComplexWith,reactome:ProteinReference1817
reactome:ProteinReference1814,abstraction:InComplexWith,reactome:ProteinReference1815
reactome:ProteinReference5789,abstraction:InComplexWith,reactome:ProteinReference5817
reactome:ProteinReference399,abstraction:InComplexWith,reactome:ProteinReference434
reactome:ProteinReference10947,abstraction:InComplexWith,reactome:ProteinReference10952
reactome:ProteinReference386,abstraction:InComplexWith,reactome:ProteinReference528
reactome:ProteinReference2408,abstraction:InComplexWith,reactome:ProteinReference2410
reactome:ProteinReference755,abstraction:InComplexWith,reactome:ProteinReference763
reactome:ProteinReference585,abstraction:InComplexWith,reactome:ProteinReference590
reactome:ProteinReference1780,abstraction:InComplexWith,reactome:ProteinReference1786
reactome:ProteinReference6929,abstraction:InComplexWith,reactome:ProteinReference6946
reactome:ProteinReference6621,abstraction:InComplexWith,reactome:ProteinReference6641
reactome:ProteinReference2743,abstraction:InComplexWith,reactome:ProteinReference2917
reactome:ProteinReference726,abstraction:InComplexWith,reactome:ProteinReference743
reactome:ProteinReference3946,abstraction:InComplexWith,reactome:ProteinReference6085
reactome:ProteinReference6195,abstraction:InComplexWith,reactome:ProteinReference6194
reactome:ProteinReference8301,abstraction:InComplexWith,reactome:ProteinReference2165
reactome:ProteinReference2894,abstraction:InComplexWith,reactome:ProteinReference2894
reactome:ProteinReference1156,abstraction:InComplexWith,reactome:ProteinReference2268
reactome:ProteinReference7048,abstraction:InComplexWith,reactome:ProteinReference7055
reactome:ProteinReference6853,abstraction:InComplexWith,reactome:ProteinReference11617
reactome:ProteinReference10334,abstraction:InComplexWith,reactome:ProteinReference10336
reactome:ProteinReference708,abstraction:InComplexWith,reactome:ProteinReference712
reactome:ProteinReference6524,abstraction:InComplexWith,reactome:ProteinReference6533
reactome:ProteinReference695,abstraction:InComplexWith,reactome:ProteinReference853
reactome:ProteinReference4014,abstraction:InComplexWith,reactome:ProteinReference8334
reactome:ProteinReference1831,abstraction:InComplexWith,reactome:ProteinReference1835
reactome:ProteinReference841,abstraction:InComplexWith,reactome:ProteinReference1850
reactome:ProteinReference721,abstraction:InComplexWith,reactome:ProteinReference739
reactome:ProteinReference1825,abstraction:InComplexWith,reactome:ProteinReference1848
reactome:ProteinReference1314,abstraction:InComplexWith,reactome:ProteinReference1836
reactome:ProteinReference3931,abstraction:InComplexWith,reactome:ProteinReference6553
reactome:ProteinReference720,abstraction:InComplexWith,reactome:ProteinReference799
reactome:ProteinReference3283,abstraction:InComplexWith,reactome:ProteinReference3295
reactome:ProteinReference496,abstraction:InComplexWith,reactome:ProteinReference497
reactome:ProteinReference522,abstraction:InComplexWith,reactome:ProteinReference530
reactome:ProteinReference1811,abstraction:InComplexWith,reactome:ProteinReference1843
reactome:ProteinReference11460,abstraction:InComplexWith,reactome:ProteinReference3854
reactome:ProteinReference1817,abstraction:InComplexWith,reactome:ProteinReference784
reactome:ProteinReference727,abstraction:InComplexWith,reactome:ProteinReference738
reactome:ProteinReference9163,abstraction:InComplexWith,reactome:ProteinReference9171
reactome:ProteinReference707,abstraction:InComplexWith,reactome:ProteinReference715
reactome:ProteinReference3262,abstraction:InComplexWith,reactome:ProteinReference3274
reactome:ProteinReference3282,abstraction:InComplexWith,reactome:ProteinReference3303
reactome:ProteinReference1810,abstraction:InComplexWith,reactome:ProteinReference1836
reactome:ProteinReference3263,abstraction:InComplexWith,reactome:ProteinReference3271
reactome:ProteinReference4859,abstraction:InComplexWith,reactome:ProteinReference5112
reactome:ProteinReference3226,abstraction:InComplexWith,reactome:ProteinReference3230
reactome:ProteinReference10904,abstraction:InComplexWith,reactome:ProteinReference4669
reactome:ProteinReference383,abstraction:InComplexWith,reactome:ProteinReference437
reactome:ProteinReference1827,abstraction:InComplexWith,reactome:ProteinReference1834
reactome:ProteinReference579,abstraction:InComplexWith,reactome:ProteinReference588
reactome:ProteinReference40,abstraction:InComplexWith,reactome:ProteinReference3804
reactome:ProteinReference6618,abstraction:InComplexWith,reactome:ProteinReference6623
reactome:ProteinReference708,abstraction:InComplexWith,reactome:ProteinReference709
reactome:ProteinReference845,abstraction:InComplexWith,reactome:ProteinReference720
reactome:ProteinReference2377,abstraction:InComplexWith,reactome:ProteinReference2378
reactome:ProteinReference590,abstraction:InComplexWith,reactome:ProteinReference3790
reactome:ProteinReference8456,abstraction:InComplexWith,reactome:ProteinReference8456
reactome:ProteinReference8684,abstraction:InComplexWith,reactome:ProteinReference11976
reactome:ProteinReference3232,abstraction:InComplexWith,reactome:ProteinReference3255
reactome:ProteinReference1298,abstraction:InComplexWith,reactome:ProteinReference1298
reactome:ProteinReference1829,abstraction:InComplexWith,reactome:ProteinReference1842
reactome:ProteinReference6918,abstraction:InComplexWith,reactome:ProteinReference2855
reactome:ProteinReference712,abstraction:InComplexWith,reactome:ProteinReference701
reactome:ProteinReference383,abstraction:InComplexWith,reactome:ProteinReference400
reactome:ProteinReference620,abstraction:InComplexWith,reactome:ProteinReference682
reactome:ProteinReference11705,abstraction:InComplexWith,reactome:ProteinReference11707
reactome:ProteinReference1816,abstraction:InComplexWith,reactome:ProteinReference3857
reactome:ProteinReference6388,abstraction:InComplexWith,reactome:ProteinReference6390
reactome:ProteinReference841,abstraction:InComplexWith,reactome:ProteinReference701
reactome:ProteinReference1909,abstraction:InComplexWith,reactome:ProteinReference1917
reactome:ProteinReference694,abstraction:InComplexWith,reactome:ProteinReference710
reactome:ProteinReference3982,abstraction:InComplexWith,reactome:ProteinReference3984
reactome:ProteinReference2770,abstraction:InComplexWith,reactome:ProteinReference2774
reactome:ProteinReference454,abstraction:InComplexWith,reactome:ProteinReference457
reactome:ProteinReference1864,abstraction:InComplexWith,reactome:ProteinReference1865
reactome:ProteinReference11490,abstraction:InComplexWith,reactome:ProteinReference3845
reactome:ProteinReference2354,abstraction:InComplexWith,reactome:ProteinReference2362
reactome:ProteinReference9157,abstraction:InComplexWith,reactome:ProteinReference3881
reactome:ProteinReference461,abstraction:InComplexWith,reactome:ProteinReference463
reactome:ProteinReference709,abstraction:InComplexWith,reactome:ProteinReference712
reactome:ProteinReference11663,abstraction:InComplexWith,reactome:ProteinReference11663
reactome:ProteinReference1792,abstraction:InComplexWith,reactome:ProteinReference1860
reactome:ProteinReference721,abstraction:InComplexWith,reactome:ProteinReference765
reactome:ProteinReference1830,abstraction:InComplexWith,reactome:ProteinReference1848
reactome:ProteinReference6820,abstraction:InComplexWith,reactome:ProteinReference9204
reactome:ProteinReference662,abstraction:InComplexWith,reactome:ProteinReference667
reactome:ProteinReference169,abstraction:InComplexWith,reactome:ProteinReference171
reactome:ProteinReference3826,abstraction:InComplexWith,reactome:ProteinReference3831
reactome:ProteinReference967,abstraction:InComplexWith,reactome:ProteinReference969
reactome:ProteinReference3108,abstraction:InComplexWith,reactome:ProteinReference3110
reactome:ProteinReference3018,abstraction:InComplexWith,reactome:ProteinReference8046
reactome:ProteinReference2809,abstraction:InComplexWith,reactome:ProteinReference2812
reactome:ProteinReference3260,abstraction:InComplexWith,reactome:ProteinReference3267
reactome:ProteinReference50,abstraction:InComplexWith,reactome:ProteinReference3974
reactome:ProteinReference3148,abstraction:InComplexWith,reactome:ProteinReference3148
reactome:ProteinReference3229,abstraction:InComplexWith,reactome:ProteinReference3252
reactome:ProteinReference6036,abstraction:InComplexWith,reactome:ProteinReference6036
reactome:ProteinReference6547,abstraction:InComplexWith,reactome:ProteinReference6549
reactome:ProteinReference9162,abstraction:InComplexWith,reactome:ProteinReference9163
reactome:ProteinReference509,abstraction:InComplexWith,reactome:ProteinReference528
reactome:ProteinReference9845,abstraction:InComplexWith,reactome:ProteinReference9845
reactome:ProteinReference982,abstraction:InComplexWith,reactome:ProteinReference982
reactome:ProteinReference3278,abstraction:InComplexWith,reactome:ProteinReference3293
reactome:ProteinReference843,abstraction:InComplexWith,reactome:ProteinReference711
reactome:ProteinReference6333,abstraction:InComplexWith,reactome:ProteinReference21
reactome:ProteinReference6607,abstraction:InComplexWith,reactome:ProteinReference6607
reactome:ProteinReference841,abstraction:InComplexWith,reactome:ProteinReference1833
reactome:ProteinReference7322,abstraction:InComplexWith,reactome:ProteinReference3918
reactome:ProteinReference1979,abstraction:InComplexWith,reactome:ProteinReference1979
reactome:ProteinReference7096,abstraction:InComplexWith,reactome:ProteinReference3350
reactome:ProteinReference3225,abstraction:InComplexWith,reactome:ProteinReference3257
reactome:ProteinReference6621,abstraction:InComplexWith,reactome:ProteinReference6629
reactome:ProteinReference10874,abstraction:InComplexWith,reactome:ProteinReference9758
reactome:ProteinReference2899,abstraction:InComplexWith,reactome:ProteinReference2899
reactome:ProteinReference587,abstraction:InComplexWith,reactome:ProteinReference589
reactome:ProteinReference302,abstraction:InComplexWith,reactome:ProteinReference307
reactome:ProteinReference3302,abstraction:InComplexWith,reactome:ProteinReference3304
reactome:ProteinReference7086,abstraction:InComplexWith,reactome:ProteinReference1723
reactome:ProteinReference1167,abstraction:InComplexWith,reactome:ProteinReference1167
reactome:ProteinReference3237,abstraction:InComplexWith,reactome:ProteinReference3257
reactome:ProteinReference729,abstraction:InComplexWith,reactome:ProteinReference738
reactome:ProteinReference10940,abstraction:InComplexWith,reactome:ProteinReference10941
reactome:ProteinReference6936,abstraction:InComplexWith,reactome:ProteinReference6945
reactome:ProteinReference11555,abstraction:InComplexWith,reactome:ProteinReference11559
reactome:ProteinReference535,abstraction:InComplexWith,reactome:ProteinReference536
reactome:ProteinReference10598,abstraction:InComplexWith,reactome:ProteinReference10598
reactome:ProteinReference6608,abstraction:InComplexWith,reactome:ProteinReference6620
reactome:ProteinReference4599,abstraction:InComplexWith,reactome:ProteinReference4609
reactome:ProteinReference3552,abstraction:InComplexWith,reactome:ProteinReference3552
reactome:ProteinReference2898,abstraction:InComplexWith,reactome:ProteinReference2898
reactome:ProteinReference11682,abstraction:InComplexWith,reactome:ProteinReference11686
reactome:ProteinReference9872,abstraction:InComplexWith,reactome:ProteinReference9245
reactome:ProteinReference3240,abstraction:InComplexWith,reactome:ProteinReference3241
reactome:ProteinReference10557,abstraction:InComplexWith,reactome:ProteinReference10557
reactome:ProteinReference6627,abstraction:InComplexWith,reactome:ProteinReference6641
reactome:ProteinReference1947,abstraction:InComplexWith,reactome:ProteinReference1952
reactome:ProteinReference3265,abstraction:InComplexWith,reactome:ProteinReference3265
reactome:ProteinReference439,abstraction:InComplexWith,reactome:ProteinReference465
reactome:ProteinReference1812,abstraction:InComplexWith,reactome:ProteinReference10865
reactome:ProteinReference7053,abstraction:InComplexWith,reactome:ProteinReference7056
reactome:ProteinReference8301,abstraction:InComplexWith,reactome:ProteinReference8356
reactome:ProteinReference1903,abstraction:InComplexWith,reactome:ProteinReference1905
reactome:ProteinReference3277,abstraction:InComplexWith,reactome:ProteinReference3300
reactome:ProteinReference4698,abstraction:InComplexWith,reactome:ProteinReference4703
reactome:ProteinReference10327,abstraction:InComplexWith,reactome:ProteinReference8221
reactome:ProteinReference8344,abstraction:InComplexWith,reactome:ProteinReference8341
reactome:ProteinReference3858,abstraction:InComplexWith,reactome:ProteinReference4669
reactome:ProteinReference3452,abstraction:InComplexWith,reactome:ProteinReference3454
reactome:ProteinReference6756,abstraction:InComplexWith,reactome:ProteinReference6756
reactome:ProteinReference199,abstraction:InComplexWith,reactome:ProteinReference203
reactome:ProteinReference552,abstraction:InComplexWith,reactome:ProteinReference553
reactome:ProteinReference4562,abstraction:InComplexWith,reactome:ProteinReference4562
reactome:ProteinReference186,abstraction:InComplexWith,reactome:ProteinReference5003
reactome:ProteinReference1812,abstraction:InComplexWith,reactome:ProteinReference1847
reactome:ProteinReference2681,abstraction:InComplexWith,reactome:ProteinReference2679
reactome:ProteinReference1809,abstraction:InComplexWith,reactome:ProteinReference1850
reactome:ProteinReference1872,abstraction:InComplexWith,reactome:ProteinReference2164
reactome:ProteinReference5203,abstraction:InComplexWith,reactome:ProteinReference5204
reactome:ProteinReference730,abstraction:InComplexWith,reactome:ProteinReference764
reactome:ProteinReference3283,abstraction:InComplexWith,reactome:ProteinReference3289
reactome:ProteinReference3260,abstraction:InComplexWith,reactome:ProteinReference3308
reactome:ProteinReference1000,abstraction:InComplexWith,reactome:ProteinReference1000
reactome:ProteinReference740,abstraction:InComplexWith,reactome:ProteinReference767
reactome:ProteinReference482,abstraction:InComplexWith,reactome:ProteinReference485
reactome:ProteinReference2886,abstraction:InComplexWith,reactome:ProteinReference2887
reactome:ProteinReference6610,abstraction:InComplexWith,reactome:ProteinReference6610
reactome:ProteinReference7928,abstraction:InComplexWith,reactome:ProteinReference7931
reactome:ProteinReference715,abstraction:InComplexWith,reactome:ProteinReference695
reactome:ProteinReference7981,abstraction:InComplexWith,reactome:ProteinReference1715
reactome:ProteinReference2679,abstraction:InComplexWith,reactome:ProteinReference2835
reactome:ProteinReference1806,abstraction:InComplexWith,reactome:ProteinReference1830
reactome:ProteinReference600,abstraction:InComplexWith,reactome:ProteinReference601
reactome:ProteinReference3276,abstraction:InComplexWith,reactome:ProteinReference3298
reactome:ProteinReference15,abstraction:InComplexWith,reactome:ProteinReference21
reactome:ProteinReference1820,abstraction:InComplexWith,reactome:ProteinReference1852
reactome:ProteinReference3269,abstraction:InComplexWith,reactome:ProteinReference3285
reactome:ProteinReference5790,abstraction:InComplexWith,reactome:ProteinReference5817
reactome:ProteinReference1808,abstraction:InComplexWith,reactome:ProteinReference1855
reactome:ProteinReference3269,abstraction:InComplexWith,reactome:ProteinReference3288
reactome:ProteinReference1873,abstraction:InComplexWith,reactome:ProteinReference1875
reactome:ProteinReference690,abstraction:InComplexWith,reactome:ProteinReference700
reactome:ProteinReference1797,abstraction:InComplexWith,reactome:ProteinReference1800
reactome:ProteinReference6922,abstraction:InComplexWith,reactome:ProteinReference6939
reactome:ProteinReference384,abstraction:InComplexWith,reactome:ProteinReference520
reactome:ProteinReference10692,abstraction:InComplexWith,reactome:ProteinReference10692
reactome:ProteinReference11818,abstraction:InComplexWith,reactome:ProteinReference2662
reactome:ProteinReference624,abstraction:InComplexWith,reactome:ProteinReference626
reactome:ProteinReference855,abstraction:InComplexWith,reactome:ProteinReference698
reactome:ProteinReference634,abstraction:InComplexWith,reactome:ProteinReference634
reactome:ProteinReference1817,abstraction:InComplexWith,reactome:ProteinReference1821
reactome:ProteinReference737,abstraction:InComplexWith,reactome:ProteinReference758
reactome:ProteinReference3271,abstraction:InComplexWith,reactome:ProteinReference3279
reactome:ProteinReference6097,abstraction:InComplexWith,reactome:ProteinReference6098
reactome:ProteinReference1816,abstraction:InComplexWith,reactome:ProteinReference1850
reactome:ProteinReference8788,abstraction:InComplexWith,reactome:ProteinReference305
reactome:ProteinReference1866,abstraction:InComplexWith,reactome:ProteinReference1867
reactome:ProteinReference724,abstraction:InComplexWith,reactome:ProteinReference738
reactome:ProteinReference5776,abstraction:InComplexWith,reactome:ProteinReference5784
reactome:ProteinReference5876,abstraction:InComplexWith,reactome:ProteinReference5876
reactome:ProteinReference1825,abstraction:InComplexWith,reactome:ProteinReference1837
reactome:ProteinReference1819,abstraction:InComplexWith,reactome:ProteinReference1845
reactome:ProteinReference661,abstraction:InComplexWith,reactome:ProteinReference664
reactome:ProteinReference758,abstraction:InComplexWith,reactome:ProteinReference759
reactome:ProteinReference8304,abstraction:InComplexWith,reactome:ProteinReference8304
reactome:ProteinReference7003,abstraction:InComplexWith,reactome:ProteinReference7003
reactome:ProteinReference3225,abstraction:InComplexWith,reactome:ProteinReference3243
reactome:ProteinReference966,abstraction:InComplexWith,reactome:ProteinReference970
reactome:ProteinReference845,abstraction:InComplexWith,reactome:ProteinReference848
reactome:ProteinReference1623,abstraction:InComplexWith,reactome:ProteinReference1623
reactome:ProteinReference366,abstraction:InComplexWith,reactome:ProteinReference520
reactome:ProteinReference114,abstraction:InComplexWith,reactome:ProteinReference116
reactome:ProteinReference332,abstraction:InComplexWith,reactome:ProteinReference336
reactome:ProteinReference1154,abstraction:InComplexWith,reactome:ProteinReference1981
reactome:ProteinReference3272,abstraction:InComplexWith,reactome:ProteinReference3275
reactome:ProteinReference1841,abstraction:InComplexWith,reactome:ProteinReference10904
reactome:ProteinReference1842,abstraction:InComplexWith,reactome:ProteinReference1855
reactome:ProteinReference1275,abstraction:InComplexWith,reactome:ProteinReference1276
reactome:ProteinReference10332,abstraction:InComplexWith,reactome:ProteinReference10335
reactome:ProteinReference6979,abstraction:InComplexWith,reactome:ProteinReference2381
reactome:ProteinReference3274,abstraction:InComplexWith,reactome:ProteinReference3307
reactome:ProteinReference3825,abstraction:InComplexWith,reactome:ProteinReference3824
reactome:ProteinReference3824,abstraction:InComplexWith,reactome:ProteinReference3823
reactome:ProteinReference4854,abstraction:InComplexWith,reactome:ProteinReference4854
reactome:ProteinReference386,abstraction:InComplexWith,reactome:ProteinReference441
reactome:ProteinReference2764,abstraction:InComplexWith,reactome:ProteinReference2757
reactome:ProteinReference2876,abstraction:InComplexWith,reactome:ProteinReference3338
reactome:ProteinReference1809,abstraction:InComplexWith,reactome:ProteinReference1833
reactome:ProteinReference6630,abstraction:InComplexWith,reactome:ProteinReference6630
reactome:ProteinReference1845,abstraction:InComplexWith,reactome:ProteinReference1854
reactome:ProteinReference481,abstraction:InComplexWith,reactome:ProteinReference489
reactome:ProteinReference4014,abstraction:InComplexWith,reactome:ProteinReference8333
reactome:ProteinReference4016,abstraction:InComplexWith,reactome:ProteinReference4637
reactome:ProteinReference1314,abstraction:InComplexWith,reactome:ProteinReference1857
reactome:ProteinReference148,abstraction:InComplexWith,reactome:ProteinReference715
reactome:ProteinReference8331,abstraction:InComplexWith,reactome:ProteinReference8337
reactome:ProteinReference389,abstraction:InComplexWith,reactome:ProteinReference390
reactome:ProteinReference1812,abstraction:InComplexWith,reactome:ProteinReference1835
reactome:ProteinReference4667,abstraction:InComplexWith,reactome:ProteinReference4668
reactome:ProteinReference302,abstraction:InComplexWith,reactome:ProteinReference304
reactome:ProteinReference1831,abstraction:InComplexWith,reactome:ProteinReference1849
reactome:ProteinReference1186,abstraction:InComplexWith,reactome:ProteinReference1186
reactome:ProteinReference9704,abstraction:InComplexWith,reactome:ProteinReference9705
reactome:ProteinReference1020,abstraction:InComplexWith,reactome:ProteinReference1023
reactome:ProteinReference3267,abstraction:InComplexWith,reactome:ProteinReference3293
reactome:ProteinReference1612,abstraction:InComplexWith,reactome:ProteinReference1615
reactome:ProteinReference1754,abstraction:InComplexWith,reactome:ProteinReference1755
reactome:ProteinReference694,abstraction:InComplexWith,reactome:ProteinReference847
reactome:ProteinReference2771,abstraction:InComplexWith,reactome:ProteinReference2772
reactome:ProteinReference6922,abstraction:InComplexWith,reactome:ProteinReference6938
reactome:ProteinReference3261,abstraction:InComplexWith,reactome:ProteinReference3279
reactome:ProteinReference854,abstraction:InComplexWith,reactome:ProteinReference1855
reactome:ProteinReference437,abstraction:InComplexWith,reactome:ProteinReference471
reactome:ProteinReference6615,abstraction:InComplexWith,reactome:ProteinReference6641
reactome:ProteinReference1830,abstraction:InComplexWith,reactome:ProteinReference1837
reactome:ProteinReference8337,abstraction:InComplexWith,reactome:ProteinReference1848
reactome:ProteinReference3109,abstraction:InComplexWith,reactome:ProteinReference269
reactome:ProteinReference6394,abstraction:InComplexWith,reactome:ProteinReference6396
reactome:ProteinReference6612,abstraction:InComplexWith,reactome:ProteinReference6622
reactome:ProteinReference4051,abstraction:InComplexWith,reactome:ProteinReference4052
reactome:ProteinReference7095,abstraction:InComplexWith,reactome:ProteinReference3930
reactome:ProteinReference6474,abstraction:InComplexWith,reactome:ProteinReference6474
reactome:ProteinReference518,abstraction:InComplexWith,reactome:ProteinReference529
reactome:ProteinReference848,abstraction:InComplexWith,reactome:ProteinReference898
reactome:ProteinReference442,abstraction:InComplexWith,reactome:ProteinReference448
reactome:ProteinReference4605,abstraction:InComplexWith,reactome:ProteinReference4606
reactome:ProteinReference1915,abstraction:InComplexWith,reactome:ProteinReference3359
reactome:ProteinReference10023,abstraction:InComplexWith,reactome:ProteinReference10024
reactome:ProteinReference3187,abstraction:InComplexWith,reactome:ProteinReference3192
reactome:ProteinReference715,abstraction:InComplexWith,reactome:ProteinReference701
reactome:ProteinReference721,abstraction:InComplexWith,reactome:ProteinReference770
reactome:ProteinReference1816,abstraction:InComplexWith,reactome:ProteinReference1833
reactome:ProteinReference8351,abstraction:InComplexWith,reactome:ProteinReference10915
reactome:ProteinReference10101,abstraction:InComplexWith,reactome:ProteinReference10102
reactome:ProteinReference7096,abstraction:InComplexWith,reactome:ProteinReference2781
reactome:ProteinReference714,abstraction:InComplexWith,reactome:ProteinReference692
reactome:ProteinReference630,abstraction:InComplexWith,reactome:ProteinReference627
reactome:ProteinReference3281,abstraction:InComplexWith,reactome:ProteinReference3293
reactome:ProteinReference8455,abstraction:InComplexWith,reactome:ProteinReference4078
reactome:ProteinReference1805,abstraction:InComplexWith,reactome:ProteinReference1822
reactome:ProteinReference1835,abstraction:InComplexWith,reactome:ProteinReference1844
reactome:ProteinReference1819,abstraction:InComplexWith,reactome:ProteinReference1824
reactome:ProteinReference384,abstraction:InComplexWith,reactome:ProteinReference479
reactome:ProteinReference1843,abstraction:InComplexWith,reactome:ProteinReference1847
reactome:ProteinReference645,abstraction:InComplexWith,reactome:ProteinReference4669
reactome:ProteinReference3264,abstraction:InComplexWith,reactome:ProteinReference3279
reactome:ProteinReference579,abstraction:InComplexWith,reactome:ProteinReference586
reactome:ProteinReference6842,abstraction:InComplexWith,reactome:ProteinReference5018
reactome:ProteinReference332,abstraction:InComplexWith,reactome:ProteinReference335
reactome:ProteinReference6613,abstraction:InComplexWith,reactome:ProteinReference6618
reactome:ProteinReference2254,abstraction:InComplexWith,reactome:ProteinReference505
reactome:ProteinReference1717,abstraction:InComplexWith,reactome:ProteinReference1718
reactome:ProteinReference6376,abstraction:InComplexWith,reactome:ProteinReference6378
reactome:ProteinReference689,abstraction:InComplexWith,reactome:ProteinReference691
reactome:ProteinReference3239,abstraction:InComplexWith,reactome:ProteinReference3257
reactome:ProteinReference8333,abstraction:InComplexWith,reactome:ProteinReference8332
reactome:ProteinReference1811,abstraction:InComplexWith,reactome:ProteinReference1828
reactome:ProteinReference1846,abstraction:InComplexWith,reactome:ProteinReference1851
reactome:ProteinReference1811,abstraction:InComplexWith,reactome:ProteinReference1831
reactome:ProteinReference740,abstraction:InComplexWith,reactome:ProteinReference772
reactome:ProteinReference8361,abstraction:InComplexWith,reactome:ProteinReference590
reactome:ProteinReference2655,abstraction:InComplexWith,reactome:ProteinReference2655
reactome:ProteinReference10383,abstraction:InComplexWith,reactome:ProteinReference10395
reactome:ProteinReference7088,abstraction:InComplexWith,reactome:ProteinReference3895
reactome:ProteinReference3886,abstraction:InComplexWith,reactome:ProteinReference3894
reactome:ProteinReference702,abstraction:InComplexWith,reactome:ProteinReference850
reactome:ProteinReference477,abstraction:InComplexWith,reactome:ProteinReference501
reactome:ProteinReference1397,abstraction:InComplexWith,reactome:ProteinReference1402
reactome:ProteinReference5072,abstraction:InComplexWith,reactome:ProteinReference5126
reactome:ProteinReference3283,abstraction:InComplexWith,reactome:ProteinReference3310
